D:\carnd-sim\IMG\center_2016_12_30_14_13_48_981.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_48_981.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_48_981.jpg, 0, 1, 0, 30.18978
D:\carnd-sim\IMG\center_2016_12_30_14_13_49_091.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_49_091.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_49_091.jpg, 0.1132813, 1, 0, 30.18648
D:\carnd-sim\IMG\center_2016_12_30_14_13_49_191.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_49_191.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_49_191.jpg, 0.2172687, 1, 0, 30.18127
D:\carnd-sim\IMG\center_2016_12_30_14_13_49_291.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_49_291.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_49_291.jpg, 0.2353535, 1, 0, 30.18435
D:\carnd-sim\IMG\center_2016_12_30_14_13_49_401.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_49_401.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_49_401.jpg, 0.2353535, 1, 0, 30.18693
D:\carnd-sim\IMG\center_2016_12_30_14_13_49_517.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_49_517.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_49_517.jpg, 0.2353535, 1, 0, 30.18848
D:\carnd-sim\IMG\center_2016_12_30_14_13_49_625.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_49_625.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_49_625.jpg, -0.1590583, 1, 0, 30.17349
D:\carnd-sim\IMG\center_2016_12_30_14_13_49_736.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_49_736.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_49_736.jpg, 0, 1, 0, 30.19132
D:\carnd-sim\IMG\center_2016_12_30_14_13_49_843.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_49_843.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_49_843.jpg, 0, 1, 0, 30.19038
D:\carnd-sim\IMG\center_2016_12_30_14_13_49_952.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_49_952.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_49_952.jpg, 0, 1, 0, 30.19043
D:\carnd-sim\IMG\center_2016_12_30_14_13_50_060.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_50_060.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_50_060.jpg, 0, 1, 0, 30.19044
D:\carnd-sim\IMG\center_2016_12_30_14_13_50_172.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_50_172.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_50_172.jpg, 0, 1, 0, 30.19067
D:\carnd-sim\IMG\center_2016_12_30_14_13_50_282.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_50_282.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_50_282.jpg, 0, 1, 0, 30.19058
D:\carnd-sim\IMG\center_2016_12_30_14_13_50_397.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_50_397.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_50_397.jpg, 0, 1, 0, 30.1908
D:\carnd-sim\IMG\center_2016_12_30_14_13_50_513.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_50_513.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_50_513.jpg, 0, 1, 0, 30.19068
D:\carnd-sim\IMG\center_2016_12_30_14_13_50_627.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_50_627.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_50_627.jpg, -0.1228888, 1, 0, 30.18675
D:\carnd-sim\IMG\center_2016_12_30_14_13_50_742.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_50_742.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_50_742.jpg, -0.1545371, 1, 0, 30.18674
D:\carnd-sim\IMG\center_2016_12_30_14_13_50_851.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_50_851.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_50_851.jpg, -0.1545371, 1, 0, 30.18871
D:\carnd-sim\IMG\center_2016_12_30_14_13_50_963.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_50_963.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_50_963.jpg, -0.1545371, 1, 0, 30.18924
D:\carnd-sim\IMG\center_2016_12_30_14_13_51_075.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_51_075.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_51_075.jpg, 0, 1, 0, 30.18943
D:\carnd-sim\IMG\center_2016_12_30_14_13_51_190.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_51_190.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_51_190.jpg, 0, 1, 0, 30.19018
D:\carnd-sim\IMG\center_2016_12_30_14_13_51_304.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_51_304.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_51_304.jpg, 0, 1, 0, 30.1902
D:\carnd-sim\IMG\center_2016_12_30_14_13_51_419.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_51_419.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_51_419.jpg, 0, 1, 0, 30.19044
D:\carnd-sim\IMG\center_2016_12_30_14_13_51_534.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_51_534.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_51_534.jpg, 0, 1, 0, 30.19031
D:\carnd-sim\IMG\center_2016_12_30_14_13_51_648.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_51_648.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_51_648.jpg, 0, 1, 0, 30.19057
D:\carnd-sim\IMG\center_2016_12_30_14_13_51_762.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_51_762.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_51_762.jpg, 0, 1, 0, 30.19038
D:\carnd-sim\IMG\center_2016_12_30_14_13_51_874.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_51_874.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_51_874.jpg, 0, 1, 0, 30.1904
D:\carnd-sim\IMG\center_2016_12_30_14_13_51_990.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_51_990.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_51_990.jpg, 0, 1, 0, 30.19038
D:\carnd-sim\IMG\center_2016_12_30_14_13_52_104.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_52_104.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_52_104.jpg, 0, 1, 0, 30.19038
D:\carnd-sim\IMG\center_2016_12_30_14_13_52_205.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_52_205.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_52_205.jpg, 0, 1, 0, 30.19044
D:\carnd-sim\IMG\center_2016_12_30_14_13_52_318.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_52_318.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_52_318.jpg, 0, 1, 0, 30.19036
D:\carnd-sim\IMG\center_2016_12_30_14_13_52_422.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_52_422.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_52_422.jpg, 0, 1, 0, 30.19057
D:\carnd-sim\IMG\center_2016_12_30_14_13_52_536.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_52_536.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_52_536.jpg, 0, 1, 0, 30.19029
D:\carnd-sim\IMG\center_2016_12_30_14_13_52_649.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_52_649.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_52_649.jpg, 0, 1, 0, 30.19024
D:\carnd-sim\IMG\center_2016_12_30_14_13_52_764.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_52_764.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_52_764.jpg, 0, 1, 0, 30.19027
D:\carnd-sim\IMG\center_2016_12_30_14_13_52_877.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_52_877.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_52_877.jpg, 0, 1, 0, 30.1903
D:\carnd-sim\IMG\center_2016_12_30_14_13_52_980.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_52_980.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_52_980.jpg, 0, 1, 0, 30.19029
D:\carnd-sim\IMG\center_2016_12_30_14_13_53_096.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_53_096.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_53_096.jpg, 0, 1, 0, 30.1903
D:\carnd-sim\IMG\center_2016_12_30_14_13_53_213.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_53_213.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_53_213.jpg, 0, 1, 0, 30.19029
D:\carnd-sim\IMG\center_2016_12_30_14_13_53_328.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_53_328.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_53_328.jpg, 0, 1, 0, 30.1903
D:\carnd-sim\IMG\center_2016_12_30_14_13_53_443.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_53_443.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_53_443.jpg, 0, 1, 0, 30.1903
D:\carnd-sim\IMG\center_2016_12_30_14_13_53_557.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_53_557.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_53_557.jpg, 0, 1, 0, 30.19031
D:\carnd-sim\IMG\center_2016_12_30_14_13_53_668.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_53_668.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_53_668.jpg, 0, 1, 0, 30.19031
D:\carnd-sim\IMG\center_2016_12_30_14_13_53_783.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_53_783.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_53_783.jpg, 0, 1, 0, 30.19029
D:\carnd-sim\IMG\center_2016_12_30_14_13_53_896.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_53_896.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_53_896.jpg, 0, 1, 0, 30.19031
D:\carnd-sim\IMG\center_2016_12_30_14_13_54_008.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_54_008.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_54_008.jpg, 0, 1, 0, 30.1903
D:\carnd-sim\IMG\center_2016_12_30_14_13_54_121.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_54_121.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_54_121.jpg, 0, 1, 0, 30.19022
D:\carnd-sim\IMG\center_2016_12_30_14_13_54_233.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_54_233.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_54_233.jpg, -0.05959214, 1, 0, 30.18969
D:\carnd-sim\IMG\center_2016_12_30_14_13_54_346.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_54_346.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_54_346.jpg, -0.1183676, 1, 0, 30.1882
D:\carnd-sim\IMG\center_2016_12_30_14_13_54_463.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_54_463.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_54_463.jpg, -0.09576167, 1, 0, 30.18952
D:\carnd-sim\IMG\center_2016_12_30_14_13_54_578.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_54_578.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_54_578.jpg, 0, 1, 0, 30.18985
D:\carnd-sim\IMG\center_2016_12_30_14_13_54_693.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_54_693.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_54_693.jpg, 0, 1, 0, 30.19031
D:\carnd-sim\IMG\center_2016_12_30_14_13_54_810.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_54_810.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_54_810.jpg, 0, 1, 0, 30.19001
D:\carnd-sim\IMG\center_2016_12_30_14_13_54_927.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_54_927.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_54_927.jpg, 0, 1, 0, 30.19011
D:\carnd-sim\IMG\center_2016_12_30_14_13_55_027.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_55_027.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_55_027.jpg, -0.09576167, 1, 0, 30.18801
D:\carnd-sim\IMG\center_2016_12_30_14_13_55_128.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_55_128.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_55_128.jpg, -0.1364524, 1, 0, 30.18742
D:\carnd-sim\IMG\center_2016_12_30_14_13_55_230.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_55_230.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_55_230.jpg, 0, 1, 0, 30.18985
D:\carnd-sim\IMG\center_2016_12_30_14_13_55_348.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_55_348.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_55_348.jpg, 0, 1, 0, 30.19022
D:\carnd-sim\IMG\center_2016_12_30_14_13_55_448.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_55_448.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_55_448.jpg, 0, 1, 0, 30.19033
D:\carnd-sim\IMG\center_2016_12_30_14_13_55_565.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_55_565.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_55_565.jpg, 0, 1, 0, 30.19018
D:\carnd-sim\IMG\center_2016_12_30_14_13_55_669.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_55_669.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_55_669.jpg, -0.05054974, 1, 0, 30.18993
D:\carnd-sim\IMG\center_2016_12_30_14_13_55_770.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_55_770.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_55_770.jpg, -0.2087915, 1, 0, 30.18241
D:\carnd-sim\IMG\center_2016_12_30_14_13_55_885.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_55_885.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_55_885.jpg, -0.2087915, 1, 0, 30.18693
D:\carnd-sim\IMG\center_2016_12_30_14_13_55_988.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_55_988.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_55_988.jpg, -0.2087915, 1, 0, 30.18853
D:\carnd-sim\IMG\center_2016_12_30_14_13_56_124.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_56_124.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_56_124.jpg, 0, 1, 0, 30.19028
D:\carnd-sim\IMG\center_2016_12_30_14_13_56_241.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_56_241.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_56_241.jpg, 0, 1, 0, 30.1903
D:\carnd-sim\IMG\center_2016_12_30_14_13_56_356.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_56_356.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_56_356.jpg, 0, 1, 0, 30.19045
D:\carnd-sim\IMG\center_2016_12_30_14_13_56_466.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_56_466.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_56_466.jpg, 0, 1, 0, 30.19013
D:\carnd-sim\IMG\center_2016_12_30_14_13_56_576.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_56_576.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_56_576.jpg, 0, 1, 0, 30.19031
D:\carnd-sim\IMG\center_2016_12_30_14_13_56_688.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_56_688.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_56_688.jpg, 0, 1, 0, 30.1903
D:\carnd-sim\IMG\center_2016_12_30_14_13_56_798.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_56_798.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_56_798.jpg, 0, 1, 0, 30.19031
D:\carnd-sim\IMG\center_2016_12_30_14_13_56_913.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_56_913.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_56_913.jpg, 0, 1, 0, 30.19035
D:\carnd-sim\IMG\center_2016_12_30_14_13_57_020.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_57_020.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_57_020.jpg, 0, 1, 0, 30.19029
D:\carnd-sim\IMG\center_2016_12_30_14_13_57_133.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_57_133.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_57_133.jpg, 0, 1, 0, 30.19032
D:\carnd-sim\IMG\center_2016_12_30_14_13_57_247.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_57_247.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_57_247.jpg, 0.1313661, 1, 0, 30.18582
D:\carnd-sim\IMG\center_2016_12_30_14_13_57_360.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_57_360.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_57_360.jpg, 0.2037051, 1, 0, 30.18378
D:\carnd-sim\IMG\center_2016_12_30_14_13_57_472.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_57_472.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_57_472.jpg, 0, 1, 0, 30.18928
D:\carnd-sim\IMG\center_2016_12_30_14_13_57_586.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_57_586.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_57_586.jpg, 0, 1, 0, 30.19022
D:\carnd-sim\IMG\center_2016_12_30_14_13_57_692.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_57_692.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_57_692.jpg, 0, 1, 0, 30.19027
D:\carnd-sim\IMG\center_2016_12_30_14_13_57_809.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_57_809.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_57_809.jpg, 0, 1, 0, 30.19031
D:\carnd-sim\IMG\center_2016_12_30_14_13_57_921.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_57_921.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_57_921.jpg, 0, 1, 0, 30.19032
D:\carnd-sim\IMG\center_2016_12_30_14_13_58_038.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_58_038.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_58_038.jpg, 0, 1, 0, 30.1903
D:\carnd-sim\IMG\center_2016_12_30_14_13_58_142.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_58_142.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_58_142.jpg, 0, 1, 0, 30.19027
D:\carnd-sim\IMG\center_2016_12_30_14_13_58_261.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_58_261.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_58_261.jpg, 0, 1, 0, 30.19029
D:\carnd-sim\IMG\center_2016_12_30_14_13_58_376.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_58_376.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_58_376.jpg, 0, 1, 0, 30.19029
D:\carnd-sim\IMG\center_2016_12_30_14_13_58_491.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_58_491.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_58_491.jpg, 0, 1, 0, 30.19026
D:\carnd-sim\IMG\center_2016_12_30_14_13_58_606.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_58_606.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_58_606.jpg, -0.03246498, 1, 0, 30.19003
D:\carnd-sim\IMG\center_2016_12_30_14_13_58_722.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_58_722.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_58_722.jpg, -0.04602857, 1, 0, 30.19002
D:\carnd-sim\IMG\center_2016_12_30_14_13_58_838.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_58_838.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_58_838.jpg, -0.04602857, 1, 0, 30.19013
D:\carnd-sim\IMG\center_2016_12_30_14_13_58_951.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_58_951.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_58_951.jpg, -0.04602857, 1, 0, 30.19023
D:\carnd-sim\IMG\center_2016_12_30_14_13_59_066.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_59_066.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_59_066.jpg, -0.04602857, 1, 0, 30.19021
D:\carnd-sim\IMG\center_2016_12_30_14_13_59_178.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_59_178.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_59_178.jpg, -0.04602857, 1, 0, 30.19024
D:\carnd-sim\IMG\center_2016_12_30_14_13_59_290.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_59_290.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_59_290.jpg, -0.04602857, 1, 0, 30.19022
D:\carnd-sim\IMG\center_2016_12_30_14_13_59_406.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_59_406.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_59_406.jpg, 0, 1, 0, 30.19028
D:\carnd-sim\IMG\center_2016_12_30_14_13_59_520.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_59_520.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_59_520.jpg, 0, 1, 0, 30.1903
D:\carnd-sim\IMG\center_2016_12_30_14_13_59_624.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_59_624.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_59_624.jpg, 0, 1, 0, 30.19029
D:\carnd-sim\IMG\center_2016_12_30_14_13_59_733.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_59_733.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_59_733.jpg, 0, 1, 0, 30.19032
D:\carnd-sim\IMG\center_2016_12_30_14_13_59_836.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_59_836.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_59_836.jpg, 0, 1, 0, 30.19031
D:\carnd-sim\IMG\center_2016_12_30_14_13_59_938.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_13_59_938.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_13_59_938.jpg, 0, 1, 0, 30.19027
D:\carnd-sim\IMG\center_2016_12_30_14_14_00_043.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_14_00_043.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_14_00_043.jpg, 0, 1, 0, 30.19029
D:\carnd-sim\IMG\center_2016_12_30_14_14_00_144.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_14_00_144.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_14_00_144.jpg, 0, 1, 0, 30.1903
D:\carnd-sim\IMG\center_2016_12_30_14_14_00_259.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_14_00_259.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_14_00_259.jpg, 0, 1, 0, 30.19032
D:\carnd-sim\IMG\center_2016_12_30_14_14_00_375.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_14_00_375.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_14_00_375.jpg, 0, 1, 0, 30.19027
D:\carnd-sim\IMG\center_2016_12_30_14_14_00_480.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_14_00_480.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_14_00_480.jpg, 0, 1, 0, 30.19031
D:\carnd-sim\IMG\center_2016_12_30_14_14_00_596.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_14_00_596.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_14_00_596.jpg, 0, 1, 0, 30.19031
D:\carnd-sim\IMG\center_2016_12_30_14_14_00_696.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_14_00_696.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_14_00_696.jpg, 0, 1, 0, 30.19032
D:\carnd-sim\IMG\center_2016_12_30_14_14_00_811.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_14_00_811.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_14_00_811.jpg, 0, 1, 0, 30.19026
D:\carnd-sim\IMG\center_2016_12_30_14_14_00_926.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_14_00_926.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_14_00_926.jpg, 0, 1, 0, 30.19029
D:\carnd-sim\IMG\center_2016_12_30_14_14_01_042.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_14_01_042.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_14_01_042.jpg, -0.05054974, 1, 0, 30.18971
D:\carnd-sim\IMG\center_2016_12_30_14_14_01_157.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_14_01_157.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_14_01_157.jpg, -0.07767688, 1, 0, 30.18932
D:\carnd-sim\IMG\center_2016_12_30_14_14_01_272.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_14_01_272.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_14_01_272.jpg, -0.09124047, 1, 0, 30.18951
D:\carnd-sim\IMG\center_2016_12_30_14_14_01_387.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_14_01_387.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_14_01_387.jpg, 0, 1, 0, 30.19008
D:\carnd-sim\IMG\center_2016_12_30_14_14_01_502.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_14_01_502.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_14_01_502.jpg, 0, 1, 0, 30.1903
D:\carnd-sim\IMG\center_2016_12_30_14_14_01_617.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_14_01_617.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_14_01_617.jpg, 0, 1, 0, 30.19031
D:\carnd-sim\IMG\center_2016_12_30_14_14_01_727.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_14_01_727.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_14_01_727.jpg, 0, 1, 0, 30.19031
